2.1221,-0.565595850674304,1.27966615044831,-1.93012223050471,-0.565141720201198,1.28010608978788,-1.9303632884735,-0.568431882105152,1.1878114450971,-1.98337525522014
2.1222,-0.565543417675633,1.27970541873808,-1.93016593376161,-0.565088437317945,1.28014552648743,-1.93040705991986,-0.568382169588325,1.18785282842266,-1.98341600323702
2.1223,-0.565490906044286,1.27974474088324,-1.93020969393742,-0.565035076352993,1.28018501637838,-1.93045088751282,-0.568332378036979,1.18789426701072,-1.98345680810792
2.1224,-0.56543831572751,1.27978411690149,-1.93025351103922,-0.564981637252873,1.28022455947853,-1.93049477125954,-0.568282507396969,1.18793576088148,-1.98349766984092
2.1225,-0.565385646672552,1.2798235468105,-1.930297385074,-0.564928119964118,1.28026415580563,-1.9305387111671,-0.568232557614152,1.18797731005511,-1.98353858844402
2.1226,-0.565332898826656,1.27986303062788,-1.93034131604871,-0.564874524433252,1.28030380537741,-1.9305827072425,-0.568182528634394,1.1880189145517,-1.98357956392515
2.1227,-0.565280072137068,1.27990256837122,-1.93038530397019,-0.5648208506068,1.28034350821152,-1.93062675949268,-0.568132420403566,1.18806057439131,-1.98362059629217
2.1228,-0.565227166551026,1.27994216005802,-1.93042934884522,-0.564767098431284,1.28038326432557,-1.93067086792448,-0.568082232867545,1.18810228959395,-1.98366168555286
2.1229,-0.565174182015775,1.27998180570579,-1.9304734506805,-0.564713267853223,1.28042307373716,-1.93071503254468,-0.568031965972213,1.18814406017958,-1.98370283171492
2.123,-0.565121118478552,1.28002150533195,-1.93051760948266,-0.564659358819132,1.2804629364638,-1.93075925336,-0.567981619663461,1.18818588616811,-1.98374403478597
2.1231,-0.565067975886595,1.28006125895389,-1.93056182525826,-0.564605371275524,1.28050285252298,-1.93080353037706,-0.567931193887183,1.18822776757937,-1.98378529477357
2.1232,-0.565014754187141,1.28010106658896,-1.93060609801375,-0.564551305168908,1.28054282193213,-1.93084786360242,-0.567880688589279,1.18826970443319,-1.98382661168519
2.1233,-0.564961453327423,1.28014092825445,-1.93065042775556,-0.564497160445792,1.28058284470865,-1.93089225304256,-0.567830103715655,1.1883116967493,-1.98386798552823
2.1234,-0.564908073254676,1.28018084396762,-1.93069481448999,-0.564442937052678,1.2806229208699,-1.93093669870389,-0.567779439212224,1.18835374454742,-1.98390941631002
2.1235,-0.564854613916129,1.28022081374567,-1.93073925822331,-0.564388634936069,1.28066305043316,-1.93098120059274,-0.567728695024904,1.18839584784719,-1.9839509040378
2.1236,-0.564801075259012,1.28026083760577,-1.93078375896168,-0.564334254042462,1.28070323341569,-1.93102575871536,-0.567677871099616,1.18843800666822,-1.98399244871875
2.1237,-0.564747457230553,1.28030091556502,-1.93082831671121,-0.56427979431835,1.28074346983472,-1.93107037307793,-0.56762696738229,1.18848022103004,-1.98403405035997
2.1238,-0.564693759777977,1.28034104764049,-1.9308729314779,-0.564225255710224,1.28078375970739,-1.93111504368657,-0.56757598381886,1.18852249095217,-1.98407570896847
2.1239,-0.564639982848509,1.28038123384921,-1.93091760326773,-0.564170638164574,1.28082410305084,-1.93115977054731,-0.567524920355265,1.18856481645405,-1.9841174245512
2.124,-0.564586126389369,1.28042147420815,-1.93096233208654,-0.564115941627884,1.28086449988214,-1.9312045536661,-0.567473776937449,1.18860719755508,-1.98415919711503
2.1241,-0.564532190347778,1.28046176873425,-1.93100711794015,-0.564061166046635,1.28090495021831,-1.93124939304882,-0.567422553511362,1.18864963427461,-1.98420102666675
2.1242,-0.564478174670954,1.28050211744438,-1.93105196083426,-0.564006311367305,1.28094545407634,-1.93129428870129,-0.567371250022959,1.18869212663192,-1.98424291321309
2.1243,-0.564424079306112,1.28054252035538,-1.93109686077453,-0.563951377536368,1.28098601147318,-1.93133924062924,-0.567319866418199,1.18873467464627,-1.98428485676068
2.1244,-0.564369904200466,1.28058297748405,-1.93114181776652,-0.563896364500298,1.2810266224257,-1.93138424883831,-0.567268402643049,1.18877727833685,-1.98432685731608
2.1245,-0.564315649301226,1.28062348884713,-1.93118683181573,-0.56384127220556,1.28106728695077,-1.9314293133341,-0.567216858643477,1.18881993772281,-1.98436891488579
2.1246,-0.564261314555603,1.28066405446132,-1.93123190292757,-0.56378610059862,1.28110800506518,-1.93147443412211,-0.567165234365459,1.18886265282323,-1.98441102947623
2.1247,-0.564206899910804,1.28070467434328,-1.93127703110739,-0.563730849625938,1.28114877678568,-1.93151961120778,-0.567113529754975,1.18890542365717,-1.98445320109372
2.1248,-0.564152405314032,1.28074534850961,-1.93132221636045,-0.563675519233974,1.281189602129,-1.93156484459645,-0.567061744758008,1.18894825024361,-1.98449542974453
2.1249,-0.564097830712491,1.28078607697687,-1.93136745869194,-0.563620109369178,1.28123048111178,-1.93161013429342,-0.567009879320548,1.18899113260149,-1.98453771543485
2.125,-0.564043176053379,1.28082685976158,-1.93141275810697,-0.563564619978003,1.28127141375066,-1.93165548030389,-0.566957933388589,1.1890340707497,-1.98458005817079
2.1251,-0.563988441283894,1.28086769688021,-1.9314581146106,-0.563509051006894,1.28131240006221,-1.93170088263299,-0.566905906908129,1.18907706470709,-1.98462245795837
2.1252,-0.563933626351233,1.28090858834919,-1.93150352820776,-0.563453402402294,1.28135344006295,-1.93174634128578,-0.566853799825172,1.18912011449245,-1.98466491480356
2.1253,-0.563878731202586,1.28094953418488,-1.93154899890336,-0.563397674110643,1.28139453376937,-1.93179185626724,-0.566801612085724,1.1891632201245,-1.98470742871224
2.1254,-0.563823755785143,1.28099053440362,-1.93159452670221,-0.563341866078376,1.2814356811979,-1.93183742758227,-0.566749343635798,1.18920638162194,-1.9847499996902
2.1255,-0.563768700046092,1.28103158902169,-1.93164011160904,-0.563285978251925,1.28147688236494,-1.93188305523571,-0.566696994421409,1.18924959900341,-1.98479262774319
2.1256,-0.563713563932618,1.28107269805534,-1.93168575362851,-0.563230010577717,1.28151813728683,-1.93192873923231,-0.566644564388579,1.18929287228749,-1.98483531287686
2.1257,-0.563658347391902,1.28111386152075,-1.93173145276519,-0.563173963002175,1.28155944597987,-1.93197447957675,-0.566592053483333,1.18933620149271,-1.98487805509677
2.1258,-0.563603050371123,1.28115507943408,-1.93177720902361,-0.563117835471721,1.28160080846032,-1.93202027627365,-0.566539461651698,1.18937958663757,-1.98492085440843
2.1259,-0.563547672817458,1.28119635181142,-1.93182302240819,-0.56306162793277,1.28164222474438,-1.93206612932752,-0.566486788839708,1.1894230277405,-1.98496371081727
2.126,-0.56349221467808,1.28123767866882,-1.93186889292329,-0.563005340331734,1.28168369484821,-1.93211203874282,-0.566434034993401,1.18946652481987,-1.98500662432863
2.1261,-0.563436675900159,1.2812790600223,-1.93191482057319,-0.562948972615022,1.28172521878794,-1.93215800452393,-0.566381200058816,1.18951007789403,-1.98504959494778
2.1262,-0.563381056430864,1.28132049588781,-1.93196080536208,-0.562892524729036,1.28176679657964,-1.93220402667516,-0.566328283982,1.18955368698124,-1.98509262267992
2.1263,-0.563325356217359,1.28136198628127,-1.9320068472941,-0.562835996620177,1.28180842823933,-1.93225010520073,-0.566275286709002,1.18959735209976,-1.98513570753016
2.1264,-0.563269575206806,1.28140353121855,-1.9320529463733,-0.562779388234842,1.28185011378298,-1.9322962401048,-0.566222208185873,1.18964107326775,-1.98517884950356
2.1265,-0.563213713346363,1.28144513071548,-1.93209910260366,-0.562722699519421,1.28189185322654,-1.93234243139144,-0.56616904835867,1.18968485050334,-1.98522204860507
2.1266,-0.563157770583186,1.28148678478782,-1.93214531598906,-0.562665930420301,1.2819336465859,-1.93238867906465,-0.566115807173454,1.18972868382462,-1.98526530483958
2.1267,-0.563101746864428,1.28152849345131,-1.93219158653335,-0.562609080883867,1.28197549387688,-1.93243498312838,-0.566062484576288,1.18977257324961,-1.98530861821191
2.1268,-0.563045642137237,1.28157025672163,-1.93223791424025,-0.562552150856498,1.2820173951153,-1.93248134358645,-0.56600908051324,1.18981651879629,-1.9853519887268
2.1269,-0.562989456348759,1.28161207461443,-1.93228429911345,-0.562495140284567,1.28205935031691,-1.93252776044265,-0.56595559493038,1.18986052048259,-1.9853954163889
2.127,-0.562933189446137,1.28165394714528,-1.93233074115654,-0.562438049114445,1.28210135949739,-1.93257423370069,-0.565902027773783,1.18990457832638,-1.98543890120279
2.1271,-0.562876841376511,1.28169587432975,-1.93237724037304,-0.562380877292499,1.28214342267243,-1.93262076336417,-0.565848378989527,1.18994869234549,-1.985482443173
2.1272,-0.562820412087016,1.28173785618332,-1.93242379676639,-0.562323624765089,1.28218553985762,-1.93266734943666,-0.565794648523692,1.18999286255769,-1.98552604230393
2.1273,-0.562763901524785,1.28177989272144,-1.93247041033995,-0.562266291478573,1.28222771106854,-1.93271399192162,-0.565740836322363,1.19003708898072,-1.98556969859996
2.1274,-0.562707309636947,1.28182198395953,-1.93251708109702,-0.562208877379304,1.2822699363207,-1.93276069082247,-0.565686942331627,1.19008137163223,-1.98561341206536
2.1275,-0.562650636370629,1.28186412991295,-1.93256380904081,-0.56215138241363,1.28231221562959,-1.93280744614251,-0.565632966497576,1.19012571052985,-1.98565718270433
2.1276,-0.56259388167295,1.281906330597,-1.93261059417446,-0.562093806527894,1.28235454901063,-1.93285425788499,-0.565578908766303,1.19017010569116,-1.98570101052099
2.1277,-0.562537045491032,1.28194858602696,-1.93265743650102,-0.562036149668435,1.2823969364792,-1.93290112605309,-0.565524769083904,1.19021455713368,-1.98574489551939
2.1278,-0.562480127771987,1.28199089621804,-1.93270433602349,-0.561978411781587,1.28243937805065,-1.93294805064989,-0.565470547396481,1.19025906487487,-1.9857888377035
2.1279,-0.562423128462928,1.28203326118543,-1.93275129274478,-0.561920592813682,1.28248187374026,-1.93299503167843,-0.565416243650134,1.19030362893216,-1.98583283707722
2.128,-0.562366047510962,1.28207568094424,-1.9327983066677,-0.561862692711043,1.28252442356328,-1.93304206914164,-0.565361857790971,1.19034824932291,-1.98587689364437
2.1281,-0.562308884863193,1.28211815550956,-1.93284537779503,-0.561804711419991,1.28256702753491,-1.93308916304239,-0.565307389765099,1.19039292606445,-1.98592100740868
2.1282,-0.562251640466721,1.28216068489642,-1.93289250612944,-0.561746648886841,1.2826096856703,-1.93313631338348,-0.56525283951863,1.19043765917404,-1.98596517837383
2.1283,-0.562194314268641,1.28220326911982,-1.93293969167353,-0.561688505057905,1.28265239798456,-1.93318352016761,-0.565198206997678,1.1904824486689,-1.98600940654339
2.1284,-0.562136906216046,1.28224590819469,-1.93298693442983,-0.561630279879488,1.28269516449276,-1.93323078339744,-0.565143492148358,1.19052729456619,-1.98605369192089
2.1285,-0.562079416256024,1.28228860213594,-1.93303423440079,-0.56157197329789,1.2827379852099,-1.93327810307552,-0.565088694916791,1.19057219688303,-1.98609803450975
2.1286,-0.562021844335661,1.2823313509584,-1.93308159158878,-0.561513585259409,1.28278086015095,-1.93332547920435,-0.565033815249097,1.19061715563648,-1.98614243431333
2.1287,-0.561964190402034,1.28237415467689,-1.93312900599611,-0.561455115710336,1.28282378933085,-1.93337291178635,-0.564978853091401,1.19066217084356,-1.98618689133492
2.1288,-0.561906454402223,1.28241701330616,-1.93317647762499,-0.561396564596956,1.28286677276446,-1.93342040082384,-0.56492380838983,1.19070724252124,-1.98623140557771
2.1289,-0.561848636283297,1.28245992686092,-1.93322400647757,-0.561337931865552,1.28290981046662,-1.93346794631909,-0.564868681090511,1.19075237068641,-1.98627597704484
2.129,-0.561790735992326,1.28250289535583,-1.93327159255592,-0.5612792174624,1.28295290245211,-1.93351554827427,-0.564813471139577,1.19079755535595,-1.98632060573935
2.1291,-0.561732753476372,1.28254591880551,-1.93331923586202,-0.56122042133377,1.28299604873567,-1.93356320669152,-0.56475817848316,1.19084279654667,-1.98636529166422
2.1292,-0.561674688682497,1.28258899722453,-1.9333669363978,-0.561161543425928,1.283039249332,-1.93361092157285,-0.564702803067395,1.19088809427532,-1.98641003482234
2.1293,-0.561616541557754,1.28263213062742,-1.93341469416509,-0.561102583685136,1.28308250425573,-1.93365869292023,-0.564647344838422,1.19093344855861,-1.98645483521654
2.1294,-0.561558312049195,1.28267531902865,-1.93346250916566,-0.561043542057648,1.28312581352148,-1.93370652073554,-0.564591803742378,1.19097885941321,-1.98649969284956
2.1295,-0.561500000103867,1.28271856244266,-1.93351038140118,-0.560984418489717,1.28316917714378,-1.93375440502059,-0.564536179725406,1.19102432685572,-1.98654460772406
2.1296,-0.561441605668811,1.28276186088382,-1.93355831087327,-0.560925212927587,1.28321259513717,-1.9338023457771,-0.564480472733649,1.1910698509027,-1.98658957984263
2.1297,-0.561383128691066,1.28280521436647,-1.93360629758346,-0.560865925317496,1.28325606751608,-1.93385034300673,-0.564424682713254,1.19111543157065,-1.98663460920779
2.1298,-0.561324569117664,1.28284862290492,-1.93365434153321,-0.560806555605681,1.28329959429495,-1.93389839671105,-0.564368809610366,1.19116106887603,-1.98667969582196
2.1299,-0.561265926895635,1.28289208651339,-1.93370244272389,-0.560747103738371,1.28334317548813,-1.93394650689157,-0.564312853371135,1.19120676283525,-1.98672483968751
2.13,-0.561207201972003,1.28293560520609,-1.93375060115681,-0.560687569661789,1.28338681110996,-1.93399467354972,-0.564256813941713,1.19125251346466,-1.98677004080672
2.1301,-0.561148394293787,1.28297917899718,-1.9337988168332,-0.560627953322155,1.2834305011747,-1.93404289668685,-0.56420069126825,1.19129832078056,-1.98681529918179
2.1302,-0.561089503808002,1.28302280790074,-1.9338470897542,-0.56056825466568,1.28347424569659,-1.93409117630422,-0.564144485296902,1.19134418479921,-1.98686061481485
2.1303,-0.561030530461658,1.28306649193086,-1.93389541992088,-0.560508473638571,1.28351804468982,-1.93413951240304,-0.564088195973824,1.1913901055368,-1.98690598770794
2.1304,-0.560971474201761,1.28311023110152,-1.93394380733424,-0.56044861018703,1.28356189816851,-1.93418790498442,-0.564031823245173,1.19143608300949,-1.98695141786305
2.1305,-0.560912334975312,1.28315402542671,-1.9339922519952,-0.560388664257256,1.28360580614677,-1.93423635404942,-0.563975367057107,1.19148211723338,-1.98699690528206
2.1306,-0.560853112729305,1.28319787492033,-1.9340407539046,-0.560328635795436,1.28364976863863,-1.934284859599,-0.563918827355786,1.19152820822451,-1.9870424499668
2.1307,-0.560793807410733,1.28324177959627,-1.93408931306321,-0.560268524747758,1.2836937856581,-1.93433342163406,-0.563862204087372,1.1915743559989,-1.987088051919
2.1308,-0.560734418966581,1.28328573946834,-1.93413792947172,-0.560208331060401,1.28373785721913,-1.9343820401554,-0.563805497198026,1.19162056057247,-1.98713371114033
2.1309,-0.560674947343831,1.28332975455032,-1.93418660313073,-0.560148054679537,1.28378198333563,-1.93443071516378,-0.563748706633913,1.19166682196114,-1.98717942763238
2.131,-0.560615392489457,1.28337382485595,-1.93423533404079,-0.560087695551336,1.28382616402144,-1.93447944665986,-0.563691832341197,1.19171314018075,-1.98722520139665
2.1311,-0.560555754350432,1.2834179503989,-1.93428412220234,-0.560027253621957,1.2838703992904,-1.93452823464421,-0.563634874266044,1.19175951524708,-1.98727103243458
2.1312,-0.560496032873721,1.28346213119282,-1.93433296761578,-0.559966728837559,1.28391468915626,-1.93457707911737,-0.56357783235462,1.1918059471759,-1.98731692074752
2.1313,-0.560436228006286,1.2835063672513,-1.9343818702814,-0.559906121144292,1.28395903363274,-1.93462598007976,-0.563520706553095,1.19185243598289,-1.98736286633676
2.1314,-0.560376339695082,1.28355065858789,-1.93443083019944,-0.5598454304883,1.28400343273353,-1.93467493753173,-0.563463496807636,1.19189898168369,-1.98740886920349
2.1315,-0.560316367887059,1.28359500521607,-1.93447984737004,-0.559784656815722,1.28404788647224,-1.93472395147358,-0.563406203064413,1.1919455842939,-1.98745492934883
2.1316,-0.560256312529162,1.28363940714931,-1.93452892179328,-0.55972380007269,1.28409239486245,-1.9347730219055,-0.563348825269597,1.19199224382906,-1.98750104677383
2.1317,-0.560196173568331,1.28368386440101,-1.93457805346915,-0.559662860205331,1.28413695791772,-1.93482214882764,-0.563291363369359,1.19203896030466,-1.98754722147946
2.1318,-0.560135950951501,1.28372837698451,-1.93462724239758,-0.559601837159766,1.28418157565151,-1.93487133224004,-0.56323381730987,1.19208573373614,-1.98759345346662
2.1319,-0.560075644625602,1.28377294491315,-1.93467648857841,-0.559540730882109,1.28422624807727,-1.93492057214268,-0.563176187037304,1.19213256413889,-1.98763974273611
2.132,-0.560015254537556,1.28381756820017,-1.9347257920114,-0.559479541318469,1.2842709752084,-1.93496986853546,-0.563118472497833,1.19217945152824,-1.98768608928867
2.1321,-0.559954780634283,1.28386224685879,-1.93477515269624,-0.559418268414947,1.28431575705824,-1.93501922141821,-0.563060673637631,1.19222639591949,-1.98773249312496
